"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"635",0.723684210526316,0,0.657894736842105,0,0.684210526315789,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.671052631578947,0
"636",0.828947368421053,0,0.763157894736842,0,0.776315789473684,0,0.75,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.75,0,0.75,0
"637",0.828947368421053,0,0.710526315789474,0,0.75,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.763157894736842,0,0.697368421052632,0
"638",0.710526315789474,0,0.684210526315789,0,0.710526315789474,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.736842105263158,0,0.631578947368421,0
"639",0.789473684210526,0,0.736842105263158,0,0.710526315789474,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.723684210526316,0
"640",0.815789473684211,0,0.671052631578947,0,0.697368421052632,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.710526315789474,0,0.710526315789474,0
"641",0.75,0,0.723684210526316,0,0.763157894736842,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.776315789473684,0,0.723684210526316,0
"642",0.723684210526316,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.736842105263158,0,0.736842105263158,0
"643",0.802631578947368,0,0.75,0,0.763157894736842,0,0.684210526315789,0,0.75,0,0.75,0,0.75,0,0.75,0,0.802631578947368,0,0.697368421052632,0
"644",0.776315789473684,0,0.644736842105263,0,0.710526315789474,0,0.684210526315789,0,0.644736842105263,0,0.644736842105263,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.684210526315789,0
"645",0.828947368421053,0,0.684210526315789,0,0.697368421052632,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.736842105263158,0,0.723684210526316,0
"646",0.776315789473684,0,0.631578947368421,0,0.671052631578947,0,0.618421052631579,0,0.631578947368421,0,0.631578947368421,0,0.644736842105263,0,0.644736842105263,0,0.723684210526316,0,0.618421052631579,0
"647",0.789473684210526,0,0.736842105263158,0,0.776315789473684,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.763157894736842,0,0.736842105263158,0
"648",0.763157894736842,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0
"649",0.75,0,0.671052631578947,0,0.736842105263158,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.763157894736842,0,0.671052631578947,0
"650",0.828947368421053,0,0.776315789473684,0,0.776315789473684,0,0.776315789473684,0,0.776315789473684,0,0.776315789473684,0,0.75,0,0.75,0,0.802631578947368,0,0.776315789473684,0
"651",0.842105263157895,0,0.631578947368421,0,0.697368421052632,0,0.671052631578947,0,0.631578947368421,0,0.631578947368421,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.684210526315789,0
"652",0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0
"653",0.763157894736842,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0,0.671052631578947,0
"654",0.763157894736842,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.736842105263158,0,0.697368421052632,0
"655",0.763157894736842,0,0.697368421052632,0,0.723684210526316,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.710526315789474,0
"656",0.776315789473684,0,0.710526315789474,0,0.736842105263158,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.671052631578947,0
"657",0.842105263157895,0,0.671052631578947,0,0.710526315789474,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.657894736842105,0
"658",0.776315789473684,0,0.710526315789474,0,0.75,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.736842105263158,0
"659",0.763157894736842,0,0.671052631578947,0,0.710526315789474,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.697368421052632,0
"660",0.828947368421053,0,0.723684210526316,0,0.776315789473684,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.776315789473684,0,0.75,0
"661",0.789473684210526,0,0.684210526315789,0,0.723684210526316,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.644736842105263,0
"662",0.815789473684211,0,0.736842105263158,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.697368421052632,0
"663",0.697368421052632,0,0.552631578947368,0,0.552631578947368,0,0.526315789473684,0,0.539473684210526,0,0.539473684210526,0,0.539473684210526,0,0.539473684210526,0,0.605263157894737,0,0.565789473684211,0
"664",0.763157894736842,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.657894736842105,0,0.657894736842105,0,0.723684210526316,0,0.723684210526316,0
"665",0.802631578947368,0,0.710526315789474,0,0.736842105263158,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0
"666",0.789473684210526,0,0.671052631578947,0,0.684210526315789,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0
"667",0.868421052631579,0,0.697368421052632,0,0.75,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.75,0,0.736842105263158,0
"668",0.776315789473684,0,0.657894736842105,0,0.710526315789474,0,0.697368421052632,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.736842105263158,0,0.697368421052632,0
"669",0.776315789473684,0,0.763157894736842,0,0.75,0,0.736842105263158,0,0.763157894736842,0,0.763157894736842,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0
"670",0.776315789473684,0,0.618421052631579,0,0.592105263157895,0,0.657894736842105,0,0.618421052631579,0,0.618421052631579,0,0.618421052631579,0,0.618421052631579,0,0.644736842105263,0,0.657894736842105,0
"671",0.815789473684211,0,0.776315789473684,0,0.776315789473684,0,0.776315789473684,0,0.776315789473684,0,0.776315789473684,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0
"672",0.776315789473684,0,0.697368421052632,0,0.723684210526316,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.776315789473684,0,0.684210526315789,0
"673",0.802631578947368,0,0.618421052631579,0,0.671052631578947,0,0.592105263157895,0,0.618421052631579,0,0.618421052631579,0,0.618421052631579,0,0.618421052631579,0,0.75,0,0.631578947368421,0
"674",0.802631578947368,0,0.671052631578947,0,0.631578947368421,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.657894736842105,0,0.657894736842105,0
"675",0.815789473684211,0,0.578947368421053,0,0.697368421052632,0,0.657894736842105,0,0.565789473684211,0,0.565789473684211,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.657894736842105,0
"676",0.802631578947368,0,0.671052631578947,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.684210526315789,0
"677",0.789473684210526,0,0.684210526315789,0,0.723684210526316,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.736842105263158,0,0.710526315789474,0
"678",0.776315789473684,0,0.684210526315789,0,0.710526315789474,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.684210526315789,0
"679",0.776315789473684,0,0.684210526315789,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.684210526315789,0
"680",0.842105263157895,0,0.697368421052632,0,0.75,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.644736842105263,0
"681",0.815789473684211,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.75,0,0.671052631578947,0
"682",0.802631578947368,0,0.75,0,0.75,0,0.763157894736842,0,0.75,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.776315789473684,0,0.763157894736842,0
"683",0.763157894736842,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.657894736842105,0,0.671052631578947,0
"684",0.789473684210526,0,0.671052631578947,0,0.736842105263158,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.736842105263158,0,0.697368421052632,0
"685",0.815789473684211,0,0.684210526315789,0,0.697368421052632,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0
"686",0.776315789473684,0,0.75,0,0.776315789473684,0,0.75,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.776315789473684,0,0.736842105263158,0
"687",0.802631578947368,0,0.723684210526316,0,0.736842105263158,0,0.657894736842105,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.736842105263158,0
"688",0.75,0,0.644736842105263,0,0.697368421052632,0,0.657894736842105,0,0.644736842105263,0,0.644736842105263,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0
"689",0.802631578947368,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.710526315789474,0
"690",0.802631578947368,0,0.75,0,0.763157894736842,0,0.697368421052632,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.789473684210526,0,0.697368421052632,0
"691",0.815789473684211,0,0.657894736842105,0,0.710526315789474,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.684210526315789,0
"692",0.776315789473684,0,0.657894736842105,0,0.697368421052632,0,0.684210526315789,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.763157894736842,0,0.671052631578947,0
"693",0.776315789473684,0,0.723684210526316,0,0.736842105263158,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.75,0,0.75,0,0.697368421052632,0,0.710526315789474,0
"694",0.802631578947368,0,0.710526315789474,0,0.723684210526316,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0
"695",0.710526315789474,0,0.605263157894737,0,0.631578947368421,0,0.618421052631579,0,0.605263157894737,0,0.605263157894737,0,0.605263157894737,0,0.605263157894737,0,0.710526315789474,0,0.618421052631579,0
"696",0.763157894736842,0,0.631578947368421,0,0.671052631578947,0,0.657894736842105,0,0.631578947368421,0,0.631578947368421,0,0.684210526315789,0,0.684210526315789,0,0.736842105263158,0,0.671052631578947,0
"697",0.763157894736842,0,0.736842105263158,0,0.776315789473684,0,0.763157894736842,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.776315789473684,0,0.736842105263158,0
"698",0.776315789473684,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.710526315789474,0
"699",0.802631578947368,0,0.671052631578947,0,0.697368421052632,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.684210526315789,0
"700",0.789473684210526,0,0.671052631578947,0,0.710526315789474,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.763157894736842,0,0.697368421052632,0
"701",0.684210526315789,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0
"702",0.789473684210526,0,0.697368421052632,0,0.684210526315789,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0,0.710526315789474,0
"703",0.789473684210526,0,0.710526315789474,0,0.75,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.815789473684211,0,0.697368421052632,0
"704",0.763157894736842,0,0.618421052631579,0,0.684210526315789,0,0.671052631578947,0,0.618421052631579,0,0.618421052631579,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.657894736842105,0
"705",0.789473684210526,0,0.644736842105263,0,0.684210526315789,0,0.657894736842105,0,0.644736842105263,0,0.644736842105263,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.657894736842105,0
"706",0.75,0,0.605263157894737,0,0.697368421052632,0,0.631578947368421,0,0.605263157894737,0,0.605263157894737,0,0.657894736842105,0,0.657894736842105,0,0.723684210526316,0,0.671052631578947,0
"707",0.776315789473684,0,0.697368421052632,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.684210526315789,0
"708",0.776315789473684,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0
"709",0.855263157894737,0,0.736842105263158,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.763157894736842,0,0.736842105263158,0
"710",0.828947368421053,0,0.684210526315789,0,0.710526315789474,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.736842105263158,0,0.671052631578947,0
"711",0.736842105263158,0,0.631578947368421,0,0.657894736842105,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.710526315789474,0,0.631578947368421,0
"712",0.723684210526316,0,0.684210526315789,0,0.736842105263158,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.763157894736842,0,0.723684210526316,0
"713",0.789473684210526,0,0.684210526315789,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.684210526315789,0
"714",0.763157894736842,0,0.684210526315789,0,0.763157894736842,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.736842105263158,0,0.710526315789474,0
"715",0.789473684210526,0,0.75,0,0.763157894736842,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.776315789473684,0,0.763157894736842,0
"716",0.789473684210526,0,0.671052631578947,0,0.723684210526316,0,0.723684210526316,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0
"717",0.763157894736842,0,0.736842105263158,0,0.75,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.710526315789474,0
"718",0.828947368421053,0,0.723684210526316,0,0.763157894736842,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.75,0,0.75,0,0.776315789473684,0,0.723684210526316,0
"719",0.75,0,0.644736842105263,0,0.697368421052632,0,0.671052631578947,0,0.644736842105263,0,0.644736842105263,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.657894736842105,0
"720",0.815789473684211,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.723684210526316,0
"721",0.763157894736842,0,0.605263157894737,0,0.684210526315789,0,0.631578947368421,0,0.618421052631579,0,0.618421052631579,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.631578947368421,0
"722",0.75,0,0.710526315789474,0,0.723684210526316,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.763157894736842,0,0.684210526315789,0
"723",0.776315789473684,0,0.684210526315789,0,0.710526315789474,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0
"724",0.75,0,0.697368421052632,0,0.736842105263158,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.75,0,0.671052631578947,0
